,Winner,Event,Date,Location,Fighter 1,Fighter 2,Weight class,Stance 1,Career W 1,Career L 1,born_year 1,W 1,L 1,Num Fights 1,W Perc 1,Sig Strikes Avg 1,Sig Str % 1,Sig Strikes Opp Avg 1,Sig Str % Opp 1,Strikes Avg 1,Str % 1,Strikes Opp Avg 1,Str % Opp 1,TD Avg 1,TD % 1,TD Opp Avg 1,TD % Opp 1,KD Avg 1,KD Opp Avg 1,DEC Avg 1,KO Avg 1,SUB Avg 1,DEC Opp Avg 1,KO Opp Avg 1,SUB Opp Avg 1,CTRL Avg 1,CTRL Opp Avg 1,Time Avg 1,Streak 1,Ht Diff 1,Reach Diff 1,Age 1,Career Fights 1,Career W Perc 1,W 2,L 2,Num Fights 2,W Perc 2,Sig Strikes Avg 2,Sig Str % 2,Sig Strikes Opp Avg 2,Sig Str % Opp 2,Strikes Avg 2,Str % 2,Strikes Opp Avg 2,Str % Opp 2,TD Avg 2,TD % 2,TD Opp Avg 2,TD % Opp 2,KD Avg 2,KD Opp Avg 2,DEC Avg 2,KO Avg 2,SUB Avg 2,DEC Opp Avg 2,KO Opp Avg 2,SUB Opp Avg 2,CTRL Avg 2,CTRL Opp Avg 2,Time Avg 2,Streak 2,Career W 2,Career L 2,Career Fights 2,Career W Perc 2,Ht Diff 2,Reach Diff 2,Age 2,Stance 2,born_year 2,Fighter 1 Odds,Fighter 2 Odds
271,1,UFC 86: Jackson vs Griffin,Jul 5th 2008,"Las Vegas, Nevada, USA",Patrick Cote,Ricardo Almeida,Middleweight,Orthodox,16,4,1980,3,4,7,42,22.571428571428573,26.02965403624382,19.142857142857142,14.54940282301846,29.857142857142858,32.758620689655174,65.57142857142857,49.03846153846153,0.2857142857142857,25.0,1.1428571428571428,40.0,0.5714285714285714,0.0,0.1428571428571428,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,101.85714285714286,275.7142857142857,568.8571428571429,3,-1,1,28,20.0,80.0,2,2,4,50,7.25,20.714285714285715,7.5,9.146341463414634,12.0,32.87671232876712,45.25,52.1613832853026,0.75,42.85714285714285,1.75,100.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,62.75,231.0,399.0,1,9,2,11.0,81.81818181818183,1,-1,32,Orthodox,1976,-155.0,125.0
272,0,UFC 106: Ortiz vs Griffin 2,Nov 21st 2009,"Las Vegas, Nevada, USA",Amir Sadollah,Phil Baroni,Welterweight,Orthodox,15,16,1976,3,5,8,37,23.875,19.15747241725176,30.0,21.62162162162162,70.25,51.13739763421293,86.75,55.69823434991974,0.875,50.0,2.0,37.2093023255814,0.5,0.0,0.125,0.25,0.0,0.375,0.125,0.125,153.0,251.5,579.75,-4,-1,-3,33,31.0,48.38709677419355,1,1,2,50,2.0,18.181818181818183,6.5,24.52830188679245,3.5,22.58064516129032,9.0,26.47058823529412,0.0,0.0,0.5,100.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,67.5,105.5,-1,1,1,2.0,50.0,1,3,29,Orthodox,1980,-170.0,140.0
273,1,UFC 125: Resolution,Jan 1st 2011,"Las Vegas, Nevada, USA",Brad Tavares,Phil Baroni,Middleweight,Orthodox,6,1,1987,1,0,1,100,18.0,52.94117647058824,22.0,50.0,54.0,50.0,46.0,40.0,3.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,693.0,106.0,900.0,1,4,2,24,7.0,85.71428571428571,3,6,9,33,26.88888888888889,19.5318805488297,41.55555555555556,25.47683923705722,73.88888888888889,46.21264767199444,93.44444444444444,49.35446009389671,0.8888888888888888,44.44444444444444,1.7777777777777777,36.36363636363637,0.4444444444444444,0.0,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,151.11111111111111,260.0,615.3333333333334,-5,15,17,32.0,46.875,-4,-2,35,Orthodox,1976,-215.0,170.0
274,0,UFC 99: The Comeback,Jun 13th 2009,"Cologne, North Rhine-Westphalia, Germany",Caol Uno,Spencer Fisher,Lightweight,Southpaw,33,16,1975,3,4,7,42,29.714285714285715,25.49019607843137,23.571428571428573,21.31782945736434,52.85714285714285,41.713641488162345,50.0,42.78728606356968,2.142857142857143,32.608695652173914,1.7142857142857142,66.66666666666666,0.0,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.0,0.2857142857142857,0.2857142857142857,0.0,265.2857142857143,168.0,769.2857142857143,-2,0,2,34,49.0,67.3469387755102,7,3,10,70,33.5,19.25287356321839,30.2,15.062344139650872,58.1,31.55893536121673,63.3,30.46198267564966,0.6,30.0,2.2,44.0,0.3,0.0,0.2,0.3,0.2,0.2,0.1,0.0,116.6,252.6,654.3,2,22,4,26.0,84.61538461538461,0,-2,33,Southpaw,1976,175.0,-225.0
275,1,UFC 201: Lawler vs. Woodley,Jul 30th 2016,"Atlanta, Georgia, USA",Robbie Lawler,Tyron Woodley,Welterweight,Orthodox,15,2,1982,5,2,7,71,22.714285714285715,21.57394843962008,28.714285714285715,17.135549872122763,36.57142857142857,30.15312131919905,52.71428571428572,27.870090634441087,0.0,0.0,0.5714285714285714,17.391304347826086,0.2857142857142857,0.4285714285714285,0.1428571428571428,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,51.142857142857146,106.71428571428572,499.2857142857143,2,-2,0,34,17.0,88.23529411764706,12,4,16,75,49.9375,22.46906636670416,54.1875,20.98257502420136,58.8125,25.200856989823244,67.5,23.331173039533372,1.6875,55.10204081632652,0.5625,26.47058823529412,0.5,0.125,0.375,0.375,0.0,0.0625,0.0625,0.125,142.875,54.8125,794.0,5,27,10,37.0,72.97297297297297,2,0,34,Southpaw,1982,-280.0,200.0
276,1,UFC 214: Cormier vs. Jones 2,Jul 29th 2017,"Anaheim, California, USA",Donald Cerrone,Robbie Lawler,Welterweight,Southpaw,27,11,1982,12,5,17,70,47.47058823529412,21.548731642189587,51.1764705882353,18.77022653721683,55.8235294117647,25.266240681576143,63.76470588235294,23.35200344679017,1.588235294117647,55.10204081632652,0.5294117647058824,26.47058823529412,0.5294117647058824,0.1176470588235294,0.3529411764705882,0.3529411764705882,0.0,0.0588235294117647,0.1176470588235294,0.1176470588235294,135.58823529411765,51.588235294117645,755.0588235294117,-1,-2,1,35,38.0,71.05263157894737,19,5,24,79,41.708333333333336,23.338773606901377,44.5,24.73940236275191,48.833333333333336,26.69095877932134,48.875,26.768598813327248,0.7916666666666666,32.20338983050847,0.1666666666666666,11.11111111111111,0.5833333333333334,0.25,0.25,0.3333333333333333,0.2083333333333333,0.0833333333333333,0.125,0.0,81.25,23.70833333333333,532.125,-1,32,8,40.0,80.0,2,-1,34,Orthodox,1983,135.0,-175.0
277,0,UFC 235: Jones vs. Smith,Mar 2nd 2019,"Las Vegas, Nevada, USA",Ben Askren,Robbie Lawler,Welterweight,Southpaw,28,12,1982,13,6,19,68,55.578947368421055,24.181360201511332,54.63157894736842,19.94236311239193,65.94736842105263,26.602972399150744,69.47368421052632,24.12280701754386,1.5263157894736843,50.877192982456144,0.5263157894736842,22.727272727272727,0.4736842105263157,0.1052631578947368,0.3684210526315789,0.3157894736842105,0.0,0.1052631578947368,0.1052631578947368,0.1052631578947368,147.31578947368422,65.0,801.8947368421053,-1,0,1,37,40.0,70.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,18.0,100.0,0,-1,35,Orthodox,1984,-185.0,145.0
278,1,UFC 266: Volkanovski vs. Ortega,Sep 25th 2021,"Las Vegas, Nevada, USA",Nick Diaz,Robbie Lawler,Middleweight,Southpaw,28,15,1982,13,9,22,59,54.36363636363637,23.25943212757682,57.68181818181818,19.125847776940468,66.0909090909091,27.506621263715477,72.36363636363636,23.77183813647902,1.5454545454545454,51.51515151515152,0.9545454545454546,32.8125,0.4090909090909091,0.0909090909090909,0.3181818181818182,0.2727272727272727,0.0,0.1818181818181818,0.0909090909090909,0.1363636363636363,155.0909090909091,85.63636363636364,810.7272727272727,-4,-2,-2,39,43.0,65.11627906976744,7,6,13,53,46.23076923076923,16.934347703578474,46.23076923076923,20.338409475465312,109.84615384615384,38.33557046979866,75.46153846153847,30.27777777777777,1.0769230769230769,35.0,2.230769230769231,37.66233766233766,0.2307692307692307,0.0,0.0769230769230769,0.3076923076923077,0.1538461538461538,0.4615384615384615,0.0,0.0,119.0,240.23076923076923,779.0769230769231,-2,26,9,35.0,74.28571428571429,2,2,38,Southpaw,1983,210.0,-250.0
279,1,UFC 276: Adesanya vs. Cannonier,Jul 2nd 2022,"Las Vegas, Nevada, USA",Bryan Barberena,Robbie Lawler,Welterweight,Southpaw,17,8,1989,8,6,14,57,65.71428571428571,24.28722280887012,64.92857142857143,24.43548387096774,88.57142857142857,31.52809560132215,98.78571428571428,34.49738089299077,2.142857142857143,50.84745762711864,0.9285714285714286,30.952380952380956,0.3571428571428571,0.2857142857142857,0.2857142857142857,0.2142857142857142,0.0714285714285714,0.2857142857142857,0.1428571428571428,0.0,142.57142857142858,128.21428571428572,751.0,2,1,-2,33,25.0,68.0,14,9,23,60,58.52173913043478,23.92888888888889,60.869565217391305,20.23706273489448,69.73913043478261,26.894701542588862,74.91304347826087,24.1350329177756,1.4782608695652173,50.74626865671642,0.9130434782608696,32.8125,0.391304347826087,0.0869565217391304,0.3043478260869565,0.3043478260869565,0.0,0.1739130434782608,0.0869565217391304,0.1304347826086956,148.34782608695653,82.52173913043478,803.4782608695652,1,29,15,44.0,65.9090909090909,-1,2,40,Southpaw,1982,-150.0,130.0
280,1,UFC 84: Ill Will,May 24th 2008,"Las Vegas, Nevada, USA",Rousimar Palhares,Ivan Salaverry,Middleweight,Orthodox,11,4,1980,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-4,0,28,15.0,73.33333333333333,3,3,6,50,19.0,17.619783616692427,9.833333333333334,12.09016393442623,47.0,42.98780487804878,22.5,26.574803149606304,0.3333333333333333,20.0,1.8333333333333333,61.11111111111112,0.1666666666666666,0.0,0.0,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.0,76.66666666666667,168.66666666666666,488.1666666666667,-2,14,8,22.0,63.63636363636363,4,0,37,Orthodox,1971,140.0,-160.0
281,1,UFC 92: The Ultimate 2008,Dec 27th 2008,"Las Vegas, Nevada, USA",Antonio Rodrigo Nogueira,Frank Mir,Heavyweight,Southpaw,11,3,1979,9,3,12,75,9.333333333333334,22.134387351778656,14.0,24.312590448625183,19.416666666666668,45.77603143418468,30.166666666666668,49.52120383036936,0.9166666666666666,45.83333333333333,0.3333333333333333,80.0,0.0833333333333333,0.0,0.0833333333333333,0.0833333333333333,0.5,0.0,0.25,0.0,101.5,68.83333333333333,217.0,2,0,2,29,14.0,78.57142857142857,2,0,2,100,41.5,24.198250728862973,42.0,20.8955223880597,59.5,27.80373831775701,67.0,23.55008787346221,3.0,37.5,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,126.0,111.0,794.0,2,31,4,35.0,88.57142857142857,0,-2,32,Orthodox,1976,-350.0,260.0
282,0,UFC 107: Penn vs Sanchez,Dec 12th 2009,"Memphis, Tennessee, USA",Cheick Kongo,Frank Mir,Heavyweight,Orthodox,23,6,1975,7,3,10,70,36.2,26.481346013167524,15.1,20.741758241758244,64.0,44.975404075896,60.8,58.01526717557252,1.3,61.90476190476191,2.6,50.98039215686274,0.3,0.1,0.2,0.5,0.0,0.3,0.0,0.0,199.9,253.9,594.5,-1,1,3,34,29.0,79.3103448275862,10,4,14,71,10.928571428571429,21.01648351648352,16.071428571428573,26.07184241019699,19.785714285714285,37.43243243243244,32.214285714285715,47.82608695652174,0.8571428571428571,48.0,0.3571428571428571,83.33333333333334,0.2857142857142857,0.0,0.0714285714285714,0.1428571428571428,0.4285714285714285,0.0,0.2857142857142857,0.0,89.92857142857143,83.71428571428571,244.7142857142857,-1,12,4,16.0,75.0,-1,-3,30,Southpaw,1979,125.0,-155.0
283,1,UFC 109: Relentless,Feb 6th 2010,"Las Vegas, Nevada, USA",Frank Trigg,Matt Serra,Welterweight,Orthodox,10,6,1974,6,6,12,50,16.416666666666668,15.212355212355211,23.75,19.26977687626775,43.25,38.2179675994109,68.58333333333333,51.92429022082019,1.9166666666666667,21.100917431192663,1.5833333333333333,61.29032258064516,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.0833333333333333,0.0833333333333333,0.3333333333333333,0.1666666666666666,0.0,288.0,176.83333333333334,754.9166666666666,-2,-3,-3,36,16.0,62.5,2,4,6,33,11.333333333333334,20.923076923076923,8.666666666666666,24.761904761904763,21.166666666666668,38.02395209580838,14.833333333333334,39.20704845814978,0.3333333333333333,66.66666666666666,0.5,23.07692307692308,0.1666666666666666,0.1666666666666666,0.0,0.3333333333333333,0.0,0.0,0.1666666666666666,0.5,121.5,78.5,249.83333333333331,-3,21,8,29.0,72.41379310344827,3,3,38,Southpaw,1972,105.0,-135.0
284,1,UFC 222: Cyborg vs. Kunitskaya,Mar 3rd 2018,"Las Vegas, Nevada, USA",Andrei Arlovski,Stefan Struve,Heavyweight,Orthodox,26,15,1979,15,9,24,62,22.75,18.873142067058417,21.875,21.16935483870968,36.41666666666666,28.883013879709186,29.791666666666668,26.510938079347422,0.2083333333333333,45.45454545454545,0.3333333333333333,14.814814814814811,0.4166666666666667,0.25,0.1666666666666666,0.375,0.0833333333333333,0.0833333333333333,0.25,0.0416666666666666,80.125,74.58333333333333,458.0416666666667,1,-8,-7,39,41.0,63.41463414634146,12,7,19,63,23.84210526315789,23.65535248041776,29.526315789473685,25.79310344827586,33.05263157894737,30.235917188252287,37.0,28.823288232882327,0.5789473684210527,61.11111111111112,0.4736842105263157,34.61538461538461,0.2105263157894736,0.3157894736842105,0.1052631578947368,0.2631578947368421,0.2631578947368421,0.0526315789473684,0.3157894736842105,0.0,82.42105263157895,96.89473684210526,427.10526315789474,-1,32,9,41.0,78.04878048780488,8,7,30,Orthodox,1988,290.0,-380.0
285,1,UFC 225: Whittaker vs. Romero 2,Jun 9th 2018,"Chicago, Illinois, USA",Andrei Arlovski,Tai Tuivasa,Heavyweight,Southpaw,9,0,1993,2,0,2,100,24.0,48.97959183673469,12.5,30.120481927710845,29.0,38.66666666666666,12.5,26.595744680851062,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,31.5,37.0,206.5,2,-1,-2,25,9.0,100.0,16,9,25,64,23.2,18.70967741935484,22.84,20.50269299820467,36.44,28.66582756450598,31.64,27.21954576737784,0.2,35.714285714285715,0.48,19.047619047619047,0.4,0.24,0.2,0.36,0.08,0.08,0.24,0.04,80.0,82.44,475.72,2,27,15,42.0,64.28571428571429,1,2,39,Orthodox,1979,185.0,-265.0
286,1,UFC Fight Night: Ladd vs. Dumont,Oct 16th 2021,"Las Vegas, Nevada, USA",Andrei Arlovski,Carlos Felipe,Heavyweight,Orthodox,31,20,1979,20,14,34,58,32.088235294117645,21.200932763311307,29.58823529411765,21.13001470279353,43.588235294117645,27.58749069247952,37.088235294117645,25.40290088638195,0.2352941176470588,40.0,0.4117647058823529,20.28985507246377,0.3529411764705882,0.1764705882352941,0.2647058823529412,0.2647058823529412,0.0588235294117647,0.1470588235294117,0.2058823529411764,0.0588235294117647,78.08823529411765,67.17647058823529,546.7941176470588,1,3,2,42,51.0,60.78431372549019,3,1,4,75,73.0,25.34722222222222,84.5,28.02653399668325,112.25,33.407738095238095,92.75,24.94956287827841,0.75,33.33333333333333,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,132.0,50.25,900.0,3,11,1,12.0,91.66666666666666,-3,-2,26,Orthodox,1995,-160.0,140.0
287,0,UFC 74: Respect,Aug 25th 2007,"Las Vegas, Nevada, USA",Renato Sobral,David Heath,Light Heavyweight,Orthodox,18,5,1976,2,1,3,66,18.33333333333333,16.08187134502924,45.0,24.50090744101633,29.0,21.695760598503743,58.66666666666666,26.426426426426424,0.3333333333333333,50.0,0.3333333333333333,33.33333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,48.333333333333336,72.66666666666667,650.6666666666666,-1,-2,-3,31,23.0,78.26086956521739,5,4,9,55,11.333333333333334,16.32,10.555555555555555,15.650741350906095,34.77777777777778,46.996996996997,41.55555555555556,54.04624277456648,1.6666666666666667,68.18181818181817,0.5555555555555556,50.0,0.0,0.5555555555555556,0.2222222222222222,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0,242.33333333333331,139.55555555555554,481.22222222222223,-2,36,11,47.0,76.59574468085107,2,3,32,Orthodox,1975,-300.0,220.0
288,1,UFC 103: Franklin vs Belfort,Sep 19th 2009,"Dallas, Texas, USA",Igor Pokrajac,Vladimir Matyushenko,Light Heavyweight,Orthodox,23,5,1971,3,2,5,60,17.8,14.19457735247209,17.2,15.551537070524413,75.4,58.54037267080745,77.0,65.03378378378379,2.2,29.72972972972973,1.0,29.411764705882355,0.0,0.4,0.4,0.2,0.0,0.2,0.2,0.0,311.4,282.2,733.8,-1,0,0,38,28.0,82.14285714285714,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,5,29.0,82.75862068965517,0,0,30,Orthodox,1979,220.0,-280.0
289,1,UFC 90: Silva vs Cote,Oct 25th 2008,"Rosemont, Illinois, USA",Marcus Aurelio,Hermes Franca,Lightweight,Orthodox,23,16,1974,5,4,9,55,20.77777777777778,14.541213063763609,32.0,17.550274223034734,66.88888888888889,43.6231884057971,82.22222222222223,40.83885209713024,1.7777777777777777,38.095238095238095,4.666666666666667,71.1864406779661,0.4444444444444444,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.0,0.0,122.0,425.44444444444446,840.7777777777778,-2,-4,-3,34,39.0,58.97435897435898,2,2,4,50,21.5,17.659137577002053,35.5,23.785594639866,41.25,28.01358234295416,56.5,27.427184466019416,0.25,9.090909090909092,0.75,60.0,0.25,0.5,0.0,0.25,0.25,0.5,0.0,0.0,44.5,150.0,521.25,-1,22,8,30.0,73.33333333333333,4,3,35,Orthodox,1973,155.0,-185.0
290,1,UFC 103: Franklin vs Belfort,Sep 19th 2009,"Dallas, Texas, USA",Tyson Griffin,Hermes Franca,Lightweight,Orthodox,14,4,1984,6,2,8,75,51.5,20.176297747306563,32.375,16.84005201560468,81.75,28.59641451683428,53.5,25.552238805970152,1.5,46.15384615384615,3.125,43.103448275862064,0.0,0.0,0.625,0.0,0.125,0.25,0.0,0.0,178.5,175.75,801.25,1,0,-3,25,18.0,77.77777777777779,6,4,10,60,24.7,16.444740346205062,32.8,17.118997912317326,66.7,40.94536525475752,79.5,39.04715127701376,1.6,38.095238095238095,4.3,63.23529411764706,0.4,0.0,0.2,0.2,0.2,0.4,0.0,0.0,110.0,393.9,846.7,1,24,16,40.0,60.0,0,3,35,Orthodox,1974,-215.0,170.0
291,0,UFC 87: Seek And Destroy,Aug 9th 2008,"Minneapolis, Minnesota, USA",Jon Fitch,Georges St-Pierre,Welterweight,Orthodox,24,3,1978,8,0,8,100,30.875,16.91780821917808,11.25,25.86206896551724,119.25,58.5635359116022,17.625,34.390243902439025,3.125,60.97560975609756,0.875,30.434782608695656,0.25,0.0,0.5,0.125,0.375,0.0,0.0,0.0,445.0,113.125,703.25,8,1,-2,30,27.0,88.88888888888889,10,2,12,83,36.75,22.778925619834716,10.5,14.685314685314683,79.41666666666667,45.83934583934584,21.83333333333333,29.671574178935444,2.5,81.08108108108108,0.4166666666666667,15.151515151515152,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.0,0.0833333333333333,0.0833333333333333,309.0,32.166666666666664,541.0,3,16,2,18.0,88.88888888888889,-1,2,27,Orthodox,1981,190.0,-250.0
292,1,UFC 100,Jul 11th 2009,"Las Vegas, Nevada, USA",Thiago Alves,Georges St-Pierre,Welterweight,Orthodox,18,2,1981,12,2,14,85,47.42857142857143,24.32234432234432,12.785714285714286,14.377510040160644,104.71428571428572,47.47409326424871,30.071428571428573,31.654135338345863,2.9285714285714284,77.35849056603774,0.3571428571428571,12.5,0.5,0.1428571428571428,0.3571428571428571,0.3571428571428571,0.1428571428571428,0.0,0.0714285714285714,0.0714285714285714,377.0,37.42857142857143,656.5714285714286,5,2,6,28,20.0,90.0,9,2,11,81,29.272727272727277,22.869318181818183,19.363636363636363,17.37357259380098,42.27272727272727,29.135338345864664,33.36363636363637,26.965466568699487,0.5454545454545454,75.0,1.0,22.448979591836736,0.7272727272727273,0.0909090909090909,0.1818181818181818,0.6363636363636364,0.0,0.0,0.0909090909090909,0.0909090909090909,78.18181818181819,151.0,498.09090909090907,7,17,5,22.0,77.27272727272727,-2,-6,26,Orthodox,1983,195.0,-275.0
293,0,UFC 217: Bisping vs. St-Pierre,Nov 4th 2017,"New York City, New York, USA",Michael Bisping,Georges St-Pierre,Middleweight,Orthodox,30,7,1979,20,7,27,74,55.81481481481482,19.64029714583605,35.25925925925926,15.85081585081585,68.92592592592592,23.20159581099613,45.0,19.493021017166697,1.148148148148148,44.285714285714285,1.037037037037037,33.33333333333333,0.2222222222222222,0.4444444444444444,0.3703703703703703,0.3703703703703703,0.0,0.1481481481481481,0.074074074074074,0.037037037037037,98.85185185185183,89.66666666666667,774.8148148148148,5,2,-1,38,37.0,81.08108108108108,19,2,21,90,59.71428571428572,21.57976251935984,22.33333333333333,12.08762886597938,120.14285714285714,41.66116248348745,51.095238095238095,25.968054211035817,4.142857142857143,73.72881355932203,0.3809523809523809,14.814814814814811,0.3809523809523809,0.1428571428571428,0.5714285714285714,0.238095238095238,0.0952380952380952,0.0,0.0476190476190476,0.0476190476190476,453.8571428571428,55.38095238095238,937.7142857142856,12,25,2,27.0,92.5925925925926,-2,1,36,Orthodox,1981,130.0,-160.0
294,1,UFC 78: Validation,Nov 17th 2007,"Newark, New Jersey, USA",Ed Herman,Joe Doerksen,Middleweight,Orthodox,16,6,1980,2,2,4,50,16.0,27.58620689655172,9.5,26.573426573426573,34.75,44.83870967741935,20.0,50.31446540880504,2.5,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,302.25,70.25,421.5,2,1,2,27,22.0,72.72727272727273,1,3,4,25,12.25,20.851063829787236,35.25,28.54251012145749,37.5,41.66666666666667,58.5,38.23529411764706,2.5,38.46153846153847,2.75,91.66666666666666,0.25,0.5,0.0,0.0,0.25,0.5,0.25,0.0,138.5,443.5,768.5,-2,50,12,62.0,80.64516129032258,-1,-2,30,Orthodox,1977,-145.0,115.0
295,0,UFC 85: Bedlam,Jun 7th 2008,"London, England, United Kingdom",Marcus Davis,Mike Swick,Welterweight,Southpaw,19,6,1973,6,1,7,85,19.142857142857142,20.9375,12.0,17.647058823529413,38.0,41.24031007751938,18.571428571428573,26.859504132231404,0.7142857142857143,55.55555555555556,0.4285714285714285,100.0,0.4285714285714285,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.0,0.1428571428571428,0.0,120.85714285714286,56.285714285714285,363.2857142857143,6,-3,-7,35,25.0,76.0,6,1,7,85,20.857142857142858,22.32415902140673,16.0,22.266401590457257,28.857142857142858,26.613965744400524,33.42857142857143,39.130434782608695,0.4285714285714285,42.85714285714285,0.8571428571428571,26.08695652173913,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.0,0.0,59.142857142857146,140.0,430.0,1,11,2,13.0,84.61538461538461,3,7,29,Orthodox,1979,-115.0,-115.0
296,0,UFC 99: The Comeback,Jun 13th 2009,"Cologne, North Rhine-Westphalia, Germany",Ben Saunders,Mike Swick,Welterweight,Orthodox,16,3,1983,3,0,3,100,33.666666666666664,27.97783933518005,8.0,11.267605633802818,82.66666666666667,59.18854415274463,31.666666666666668,43.57798165137615,0.3333333333333333,100.0,0.3333333333333333,5.263157894736842,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,215.0,152.33333333333334,485.6666666666667,3,1,0,26,19.0,84.21052631578947,8,1,9,88,20.55555555555556,18.80081300813008,16.0,18.87287024901704,32.111111111111114,28.87112887112887,35.22222222222222,41.38381201044387,0.5555555555555556,55.55555555555556,1.0,31.03448275862069,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0.0,104.77777777777776,123.77777777777776,438.1111111111111,3,13,2,15.0,86.66666666666667,-1,0,30,Orthodox,1979,160.0,-195.0
297,0,UFC 105: Couture vs Vera,Nov 14th 2009,"Manchester, England, United Kingdom",Dan Hardy,Mike Swick,Welterweight,Orthodox,14,2,1979,9,1,10,90,19.5,18.822393822393824,16.1,20.20075282308657,36.4,31.818181818181817,34.6,41.19047619047619,0.6,60.0,0.9,30.0,0.4,0.0,0.3,0.4,0.2,0.1,0.0,0.0,127.0,115.2,447.0,4,1,3,30,16.0,87.5,3,0,3,100,30.0,19.52277657266812,25.666666666666668,28.413284132841326,46.333333333333336,24.385964912280706,54.66666666666666,40.5940594059406,0.3333333333333333,100.0,1.6666666666666667,50.0,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,90.0,143.33333333333334,623.0,3,22,6,28.0,78.57142857142857,-1,-3,27,Orthodox,1982,165.0,-205.0
